  1.4620000e+003  3.7600000e+001 -5.0000000e-003  1.0000000e-003
  1.4820000e+003  3.8000000e+001 -5.0000000e-003  1.0000000e-003
  1.5020000e+003  3.8700000e+001 -5.0000000e-003  1.0000000e-003
  1.5220000e+003  3.9400000e+001 -5.0000000e-003  1.0000000e-003
  1.5420000e+003  4.0100000e+001 -5.0000000e-003  1.0000000e-003
  1.5620000e+003  4.0400000e+001 -5.0000000e-003  1.0000000e-003
  1.5820000e+003  4.1000000e+001 -5.0000000e-003  1.0000000e-003
  1.6020000e+003  4.1800000e+001 -5.0000000e-003  1.0000000e-003
  1.6220000e+003  4.2200000e+001 -5.0000000e-003  1.0000000e-003
  1.6420000e+003  4.2500000e+001 -6.0000000e-003  1.0000000e-003
  1.6620000e+003  4.3400000e+001 -6.0000000e-003  1.0000000e-003
  1.6820000e+003  4.4100000e+001 -6.0000000e-003  1.0000000e-003
  1.7020000e+003  4.4800000e+001 -6.0000000e-003  1.0000000e-003
  1.7220000e+003  4.5500000e+001 -6.0000000e-003  1.0000000e-003
  1.7420000e+003  4.6000000e+001 -6.0000000e-003  1.0000000e-003
  1.7620000e+003  4.6700000e+001 -6.0000000e-003  1.0000000e-003
  1.7820000e+003  4.7400000e+001 -6.0000000e-003  1.0000000e-003
  1.8020000e+003  4.8100000e+001 -6.0000000e-003  1.0000000e-003
  1.8220000e+003  4.8600000e+001 -6.0000000e-003  1.0000000e-003
  1.8420000e+003  4.9300000e+001 -6.0000000e-003  1.0000000e-003
  1.8620000e+003  4.9900000e+001 -6.0000000e-003  1.0000000e-003
  1.8820000e+003  5.0900000e+001 -6.0000000e-003  1.0000000e-003
  1.9030000e+003  5.1500000e+001 -6.0000000e-003  1.0000000e-003
  1.9230000e+003  5.2500000e+001 -6.0000000e-003  1.0000000e-003
  1.9430000e+003  5.2800000e+001 -6.0000000e-003  1.0000000e-003
  1.9630000e+003  5.3500000e+001 -6.0000000e-003  1.0000000e-003
  1.9830000e+003  5.4300000e+001 -6.0000000e-003  1.0000000e-003
  2.0030000e+003  5.5000000e+001 -6.0000000e-003  1.0000000e-003
  2.0230000e+003  5.5800000e+001 -6.0000000e-003  1.0000000e-003
  2.0430000e+003  5.6700000e+001 -6.0000000e-003  1.0000000e-003
  2.0630000e+003  5.7600000e+001 -6.0000000e-003  1.0000000e-003
  2.0830000e+003  5.8100000e+001 -6.0000000e-003  1.0000000e-003
  2.1030000e+003  5.8800000e+001 -6.0000000e-003  1.0000000e-003
  2.1230000e+003  5.9700000e+001 -7.0000000e-003  1.0000000e-003
  2.1430000e+003  6.0400000e+001 -7.0000000e-003  1.0000000e-003
  2.1630000e+003  6.1300000e+001 -7.0000000e-003  1.0000000e-003
  2.1830000e+003  6.2500000e+001 -7.0000000e-003  1.0000000e-003
  2.2030000e+003  6.2600000e+001 -7.0000000e-003  1.0000000e-003
  2.2230000e+003  6.3700000e+001 -7.0000000e-003  1.0000000e-003
  2.2430000e+003  6.4200000e+001 -7.0000000e-003  1.0000000e-003
  2.2630000e+003  6.5100000e+001 -7.0000000e-003  1.0000000e-003
  2.2830000e+003  6.5800000e+001 -7.0000000e-003  1.0000000e-003
  2.3030000e+003  6.6800000e+001 -7.0000000e-003  1.0000000e-003
  2.3230000e+003  6.7400000e+001 -8.0000000e-003  1.0000000e-003
  2.3430000e+003  6.8300000e+001 -8.0000000e-003  1.0000000e-003
  2.3630000e+003  6.8600000e+001 -8.0000000e-003  1.0000000e-003
  2.3830000e+003  6.9500000e+001 -8.0000000e-003  1.0000000e-003
  2.4030000e+003  7.0200000e+001 -8.0000000e-003  1.0000000e-003
  2.4230000e+003  7.1000000e+001 -8.0000000e-003  1.0000000e-003
  2.4430000e+003  7.1700000e+001 -8.0000000e-003  1.0000000e-003
  2.4630000e+003  7.2600000e+001 -9.0000000e-003  1.0000000e-003
  2.4830000e+003  7.3300000e+001 -9.0000000e-003  1.0000000e-003
  2.5030000e+003  7.3800000e+001 -9.0000000e-003  1.0000000e-003
  2.5230000e+003  7.4900000e+001 -9.0000000e-003  1.0000000e-003
  2.5430000e+003  7.5600000e+001 -9.0000000e-003  1.0000000e-003
  2.5630000e+003  7.6700000e+001 -9.0000000e-003  1.0000000e-003
  2.5830000e+003  7.7500000e+001 -1.0000000e-002  1.0000000e-003
  2.6030000e+003  7.8400000e+001 -1.0000000e-002  1.0000000e-003
  2.6230000e+003  7.9300000e+001 -1.0000000e-002  1.0000000e-003
  2.6430000e+003  7.9800000e+001 -1.0000000e-002  1.0000000e-003
  2.6630000e+003  8.1000000e+001 -1.0000000e-002  1.0000000e-003
  2.6830000e+003  8.1900000e+001 -1.0000000e-002  1.0000000e-003
  2.7030000e+003  8.2900000e+001 -1.1000000e-002  1.0000000e-003
  2.7230000e+003  8.3800000e+001 -1.1000000e-002  1.0000000e-003
  2.7430000e+003  8.4300000e+001 -1.1000000e-002  1.0000000e-003
  2.7630000e+003  8.5800000e+001 -1.1000000e-002  1.0000000e-003
  2.7830000e+003  8.6300000e+001 -1.1000000e-002  1.0000000e-003
  2.8030000e+003  8.7500000e+001 -1.2000000e-002  1.0000000e-003
  2.8230000e+003  8.8200000e+001 -1.2000000e-002  1.0000000e-003
  2.8430000e+003  8.9300000e+001 -1.2000000e-002  1.0000000e-003
  2.8630000e+003  8.9900000e+001 -1.2000000e-002  1.0000000e-003
  2.8830000e+003  9.1000000e+001 -1.2000000e-002  1.0000000e-003
  2.9030000e+003  9.2100000e+001 -1.2000000e-002  1.0000000e-003
  2.9230000e+003  9.3100000e+001 -1.3000000e-002  1.0000000e-003
  2.9430000e+003  9.4000000e+001 -1.3000000e-002  1.0000000e-003
  2.9630000e+003  9.5000000e+001 -1.3000000e-002  1.0000000e-003
  2.9830000e+003  9.6100000e+001 -1.3000000e-002  1.0000000e-003
  3.0030000e+003  9.6900000e+001 -1.3000000e-002  1.0000000e-003
  3.0230000e+003  9.8000000e+001 -1.4000000e-002  1.0000000e-003
  3.0440000e+003  9.9000000e+001 -1.4000000e-002  1.0000000e-003
  3.0640000e+003  9.9900000e+001 -1.4000000e-002  1.0000000e-003
  3.0840000e+003  1.0080000e+002 -1.4000000e-002  1.0000000e-003
  3.1040000e+003  1.0220000e+002 -1.4000000e-002  1.0000000e-003
  3.1240000e+003  1.0310000e+002 -1.4000000e-002  1.0000000e-003
  3.1440000e+003  1.0380000e+002 -1.5000000e-002  1.0000000e-003
  3.1640000e+003  1.0470000e+002 -1.5000000e-002  1.0000000e-003
  3.1840000e+003  1.0570000e+002 -1.5000000e-002  1.0000000e-003
  3.2040000e+003  1.0640000e+002 -1.5000000e-002  1.0000000e-003
  3.2240000e+003  1.0760000e+002 -1.6000000e-002  1.0000000e-003
  3.2440000e+003  1.0870000e+002 -1.6000000e-002  1.0000000e-003
  3.2640000e+003  1.0940000e+002 -1.6000000e-002  1.0000000e-003
  3.2840000e+003  1.1030000e+002 -1.6000000e-002  1.0000000e-003
  3.3040000e+003  1.1150000e+002 -1.7000000e-002  1.0000000e-003
  3.3240000e+003  1.1250000e+002 -1.7000000e-002  1.0000000e-003
  3.3440000e+003  1.1340000e+002 -1.7000000e-002  1.0000000e-003
  3.3640000e+003  1.1440000e+002 -1.7000000e-002  1.0000000e-003
  3.3840000e+003  1.1550000e+002 -1.7000000e-002  1.0000000e-003
  3.4040000e+003  1.1650000e+002 -1.7000000e-002  1.0000000e-003
  3.4240000e+003  1.1760000e+002 -1.8000000e-002  1.0000000e-003
  3.4440000e+003  1.1850000e+002 -1.8000000e-002  1.0000000e-003
  3.4640000e+003  1.1950000e+002 -1.8000000e-002  1.0000000e-003
  3.4840000e+003  1.2060000e+002 -1.8000000e-002  1.0000000e-003
  3.5040000e+003  1.2160000e+002 -1.9000000e-002  1.0000000e-003
  3.5240000e+003  1.2270000e+002 -1.9000000e-002  1.0000000e-003
  3.5440000e+003  1.2360000e+002 -1.9000000e-002  1.0000000e-003
  3.5640000e+003  1.2460000e+002 -1.9000000e-002  1.0000000e-003
  3.5840000e+003  1.2600000e+002 -2.0000000e-002  1.0000000e-003
  3.6040000e+003  1.2690000e+002 -2.0000000e-002  1.0000000e-003
  3.6240000e+003  1.2790000e+002 -2.0000000e-002  1.0000000e-003
  3.6440000e+003  1.2880000e+002 -2.0000000e-002  1.0000000e-003
  3.6640000e+003  1.3000000e+002 -2.0000000e-002  1.0000000e-003
  3.6840000e+003  1.3130000e+002 -2.1000000e-002  1.0000000e-003
  3.7040000e+003  1.3230000e+002 -2.1000000e-002  1.0000000e-003
  3.7240000e+003  1.3340000e+002 -2.1000000e-002  1.0000000e-003
  3.7440000e+003  1.3440000e+002 -2.1000000e-002  1.0000000e-003
  3.7640000e+003  1.3560000e+002 -2.1000000e-002  1.0000000e-003
  3.7840000e+003  1.3650000e+002 -2.1000000e-002  1.0000000e-003
  3.8040000e+003  1.3740000e+002 -2.2000000e-002  1.0000000e-003
  3.8240000e+003  1.3860000e+002 -2.2000000e-002  1.0000000e-003
  3.8440000e+003  1.3950000e+002 -2.2000000e-002  1.0000000e-003
  3.8640000e+003  1.4070000e+002 -2.2000000e-002  1.0000000e-003
  3.8840000e+003  1.4160000e+002 -2.2000000e-002  1.0000000e-003
  3.9040000e+003  1.4300000e+002 -2.2000000e-002  1.0000000e-003
  3.9240000e+003  1.4420000e+002 -2.2000000e-002  1.0000000e-003
  3.9450000e+003  1.4510000e+002 -2.3000000e-002  1.0000000e-003
  3.9650000e+003  1.4630000e+002 -2.3000000e-002  1.0000000e-003
  3.9850000e+003  1.4750000e+002 -2.3000000e-002  1.0000000e-003
  4.0050000e+003  1.4860000e+002 -2.3000000e-002  1.0000000e-003
  4.0250000e+003  1.4960000e+002 -2.3000000e-002  1.0000000e-003
  4.0450000e+003  1.5080000e+002 -2.3000000e-002  1.0000000e-003
  4.0650000e+003  1.5190000e+002 -2.3000000e-002  1.0000000e-003
  4.0850000e+003  1.5310000e+002 -2.4000000e-002  1.0000000e-003
  4.1050000e+003  1.5400000e+002 -2.4000000e-002  1.0000000e-003
  4.1250000e+003  1.5500000e+002 -2.4000000e-002  1.0000000e-003
  4.1450000e+003  1.5640000e+002 -2.4000000e-002  1.0000000e-003
  4.1650000e+003  1.5730000e+002 -2.4000000e-002  1.0000000e-003
  4.1850000e+003  1.5860000e+002 -2.4000000e-002  1.0000000e-003
  4.2050000e+003  1.5960000e+002 -2.4000000e-002  1.0000000e-003
  4.2250000e+003  1.6050000e+002 -2.5000000e-002  1.0000000e-003
  4.2450000e+003  1.6170000e+002 -2.5000000e-002  1.0000000e-003
  4.2650000e+003  1.6290000e+002 -2.5000000e-002  1.0000000e-003
  4.2850000e+003  1.6380000e+002 -2.5000000e-002  1.0000000e-003
  4.3050000e+003  1.6470000e+002 -2.5000000e-002  1.0000000e-003
  4.3250000e+003  1.6570000e+002 -2.5000000e-002  1.0000000e-003
  4.3450000e+003  1.6690000e+002 -2.5000000e-002  1.0000000e-003
  4.3650000e+003  1.6820000e+002 -2.5000000e-002  1.0000000e-003
  4.3850000e+003  1.6920000e+002 -2.6000000e-002  1.0000000e-003
  4.4050000e+003  1.7010000e+002 -2.6000000e-002  1.0000000e-003
  4.4250000e+003  1.7130000e+002 -2.6000000e-002  1.0000000e-003
  4.4450000e+003  1.7220000e+002 -2.6000000e-002  1.0000000e-003
  4.4650000e+003  1.7360000e+002 -2.6000000e-002  1.0000000e-003
  4.4850000e+003  1.7480000e+002 -2.7000000e-002  1.0000000e-003
  4.5050000e+003  1.7570000e+002 -2.7000000e-002  1.0000000e-003
  4.5250000e+003  1.7660000e+002 -2.7000000e-002  1.0000000e-003
  4.5450000e+003  1.7800000e+002 -2.7000000e-002  1.0000000e-003
  4.5650000e+003  1.7920000e+002 -2.8000000e-002  1.0000000e-003
  4.5850000e+003  1.8030000e+002 -2.8000000e-002  1.0000000e-003
  4.6060000e+003  1.8130000e+002 -2.8000000e-002  1.0000000e-003
  4.6260000e+003  1.8250000e+002 -2.8000000e-002  1.0000000e-003
  4.6460000e+003  1.8380000e+002 -2.9000000e-002  1.0000000e-003
  4.6660000e+003  1.8500000e+002 -2.9000000e-002  1.0000000e-003
  4.6860000e+003  1.8620000e+002 -2.9000000e-002  1.0000000e-003
  4.7060000e+003  1.8690000e+002 -2.9000000e-002  1.0000000e-003
  4.7260000e+003  1.8810000e+002 -3.0000000e-002  1.0000000e-003
  4.7460000e+003  1.8920000e+002 -3.0000000e-002  1.0000000e-003
  4.7660000e+003  1.9020000e+002 -3.0000000e-002  1.0000000e-003
  4.7860000e+003  1.9130000e+002 -3.0000000e-002  1.0000000e-003
  4.8060000e+003  1.9270000e+002 -3.0000000e-002  1.0000000e-003
  4.8260000e+003  1.9370000e+002 -3.1000000e-002  1.0000000e-003
  4.8460000e+003  1.9480000e+002 -3.1000000e-002  1.0000000e-003
  4.8660000e+003  1.9620000e+002 -3.1000000e-002  1.0000000e-003
  4.8860000e+003  1.9720000e+002 -3.1000000e-002  1.0000000e-003
  4.9060000e+003  1.9830000e+002 -3.1000000e-002  1.0000000e-003
  4.9260000e+003  1.9970000e+002 -3.2000000e-002  1.0000000e-003
  4.9460000e+003  2.0070000e+002 -3.2000000e-002  1.0000000e-003
  4.9660000e+003  2.0190000e+002 -3.2000000e-002  1.0000000e-003
  4.9860000e+003  2.0280000e+002 -3.2000000e-002  1.0000000e-003
  5.0060000e+003  2.0420000e+002 -3.2000000e-002  1.0000000e-003
  5.0260000e+003  2.0530000e+002 -3.2000000e-002  1.0000000e-003
  5.0460000e+003  2.0610000e+002 -3.2000000e-002  1.0000000e-003
  5.0660000e+003  2.0750000e+002 -3.3000000e-002  1.0000000e-003
  5.0860000e+003  2.0860000e+002 -3.3000000e-002  1.0000000e-003
  5.1060000e+003  2.0960000e+002 -3.3000000e-002  1.0000000e-003
  5.1260000e+003  2.1070000e+002 -3.3000000e-002  1.0000000e-003
  5.1460000e+003  2.1190000e+002 -3.3000000e-002  1.0000000e-003
  5.1660000e+003  2.1280000e+002 -3.3000000e-002  1.0000000e-003
  5.1860000e+003  2.1420000e+002 -3.3000000e-002  1.0000000e-003
  5.2060000e+003  2.1510000e+002 -3.4000000e-002  1.0000000e-003
  5.2260000e+003  2.1650000e+002 -3.4000000e-002  1.0000000e-003
  5.2460000e+003  2.1740000e+002 -3.4000000e-002  1.0000000e-003
  5.2660000e+003  2.1860000e+002 -3.4000000e-002  1.0000000e-003
  5.2860000e+003  2.1930000e+002 -3.4000000e-002  1.0000000e-003
  5.3060000e+003  2.2050000e+002 -3.4000000e-002  1.0000000e-003
  5.3260000e+003  2.2140000e+002 -3.4000000e-002  1.0000000e-003
  5.3460000e+003  2.2260000e+002 -3.4000000e-002  1.0000000e-003
  5.3660000e+003  2.2380000e+002 -3.4000000e-002  1.0000000e-003
  5.3860000e+003  2.2490000e+002 -3.5000000e-002  1.0000000e-003
  5.4060000e+003  2.2610000e+002 -3.5000000e-002  1.0000000e-003
  5.4260000e+003  2.2750000e+002 -3.5000000e-002  1.0000000e-003
  5.4460000e+003  2.2860000e+002 -3.5000000e-002  1.0000000e-003
  5.4660000e+003  2.2980000e+002 -3.5000000e-002  1.0000000e-003
  5.4870000e+003  2.3080000e+002 -3.5000000e-002  1.0000000e-003
  5.5070000e+003  2.3210000e+002 -3.5000000e-002  1.0000000e-003
  5.5270000e+003  2.3330000e+002 -3.5000000e-002  1.0000000e-003
  5.5470000e+003  2.3450000e+002 -3.5000000e-002  1.0000000e-003
  5.5670000e+003  2.3560000e+002 -3.5000000e-002  1.0000000e-003
  5.5870000e+003  2.3680000e+002 -3.6000000e-002  1.0000000e-003
  5.6070000e+003  2.3800000e+002 -3.6000000e-002  1.0000000e-003
  5.6270000e+003  2.3910000e+002 -3.6000000e-002  1.0000000e-003
  5.6470000e+003  2.3990000e+002 -3.6000000e-002  1.0000000e-003
  5.6670000e+003  2.4100000e+002 -3.6000000e-002  1.0000000e-003
  5.6870000e+003  2.4240000e+002 -3.6000000e-002  1.0000000e-003
  5.7070000e+003  2.4340000e+002 -3.6000000e-002  1.0000000e-003
  5.7270000e+003  2.4410000e+002 -3.6000000e-002  1.0000000e-003
  5.7470000e+003  2.4590000e+002 -3.6000000e-002  1.0000000e-003
  5.7670000e+003  2.4690000e+002 -3.7000000e-002  1.0000000e-003
  5.7870000e+003  2.4800000e+002 -3.7000000e-002  1.0000000e-003
  5.8070000e+003  2.4920000e+002 -3.7000000e-002  1.0000000e-003
  5.8270000e+003  2.5060000e+002 -3.7000000e-002  1.0000000e-003
  5.8470000e+003  2.5170000e+002 -3.7000000e-002  1.0000000e-003
  5.8670000e+003  2.5310000e+002 -3.7000000e-002  1.0000000e-003
  5.8870000e+003  2.5410000e+002 -3.7000000e-002  1.0000000e-003
  5.9070000e+003  2.5510000e+002 -3.7000000e-002  1.0000000e-003
  5.9270000e+003  2.5650000e+002 -3.7000000e-002  1.0000000e-003
  5.9470000e+003  2.5780000e+002 -3.8000000e-002  1.0000000e-003
  5.9670000e+003  2.5880000e+002 -3.8000000e-002  1.0000000e-003
  5.9870000e+003  2.6000000e+002 -3.8000000e-002  1.0000000e-003
  6.0070000e+003  2.6130000e+002 -3.8000000e-002  1.0000000e-003
  6.0270000e+003  2.6250000e+002 -3.8000000e-002  1.0000000e-003
  6.0470000e+003  2.6350000e+002 -3.8000000e-002  1.0000000e-003
  6.0670000e+003  2.6500000e+002 -3.9000000e-002  1.0000000e-003
  6.0870000e+003  2.6600000e+002 -3.9000000e-002  1.0000000e-003
  6.1070000e+003  2.6720000e+002 -3.9000000e-002  1.0000000e-003
  6.1270000e+003  2.6830000e+002 -3.9000000e-002  1.0000000e-003
  6.1470000e+003  2.6970000e+002 -3.9000000e-002  1.0000000e-003
  6.1670000e+003  2.7070000e+002 -3.9000000e-002  1.0000000e-003
  6.1870000e+003  2.7160000e+002 -4.0000000e-002  1.0000000e-003
  6.2080000e+003  2.7260000e+002 -4.0000000e-002  1.0000000e-003
  6.2280000e+003  2.7370000e+002 -4.0000000e-002  1.0000000e-003
  6.2480000e+003  2.7510000e+002 -4.0000000e-002  1.0000000e-003
  6.2680000e+003  2.7610000e+002 -4.0000000e-002  1.0000000e-003
  6.2880000e+003  2.7720000e+002 -4.0000000e-002  1.0000000e-003
  6.3080000e+003  2.7860000e+002 -4.1000000e-002  1.0000000e-003
  6.3280000e+003  2.7960000e+002 -4.1000000e-002  1.0000000e-003
  6.3480000e+003  2.8070000e+002 -4.1000000e-002  1.0000000e-003
  6.3680000e+003  2.8190000e+002 -4.1000000e-002  1.0000000e-003
  6.3880000e+003  2.8300000e+002 -4.1000000e-002  1.0000000e-003
  6.4080000e+003  2.8440000e+002 -4.1000000e-002  1.0000000e-003
  6.4280000e+003  2.8540000e+002 -4.2000000e-002  1.0000000e-003
  6.4480000e+003  2.8660000e+002 -4.2000000e-002  1.0000000e-003
  6.4680000e+003  2.8790000e+002 -4.2000000e-002  1.0000000e-003
  6.4880000e+003  2.8890000e+002 -4.2000000e-002  1.0000000e-003
  6.5080000e+003  2.9030000e+002 -4.2000000e-002  1.0000000e-003
  6.5280000e+003  2.9120000e+002 -4.2000000e-002  1.0000000e-003
  6.5480000e+003  2.9230000e+002 -4.2000000e-002  1.0000000e-003
  6.5680000e+003  2.9370000e+002 -4.3000000e-002  1.0000000e-003
  6.5880000e+003  2.9470000e+002 -4.3000000e-002  1.0000000e-003
  6.6080000e+003  2.9580000e+002 -4.3000000e-002  1.0000000e-003
  6.6280000e+003  2.9700000e+002 -4.3000000e-002  1.0000000e-003
  6.6480000e+003  2.9800000e+002 -4.3000000e-002  1.0000000e-003
  6.6680000e+003  2.9930000e+002 -4.3000000e-002  1.0000000e-003
  6.6880000e+003  3.0050000e+002 -4.3000000e-002  1.0000000e-003
  6.7080000e+003  3.0170000e+002 -4.4000000e-002  1.0000000e-003
  6.7280000e+003  3.0290000e+002 -4.4000000e-002  1.0000000e-003
  6.7490000e+003  3.0400000e+002 -4.4000000e-002  1.0000000e-003
  6.7730000e+003  3.0570000e+002 -4.4000000e-002  1.0000000e-003
  6.7940000e+003  3.0640000e+002 -4.4000000e-002  1.0000000e-003
  6.8140000e+003  3.0800000e+002 -4.4000000e-002  1.0000000e-003
  6.8340000e+003  3.0900000e+002 -4.4000000e-002  1.0000000e-003
  6.8540000e+003  3.1010000e+002 -4.4000000e-002  1.0000000e-003
  6.8740000e+003  3.1150000e+002 -4.4000000e-002  1.0000000e-003
  6.8940000e+003  3.1270000e+002 -4.4000000e-002  1.0000000e-003
  6.9140000e+003  3.1410000e+002 -4.5000000e-002  1.0000000e-003
  6.9340000e+003  3.1520000e+002 -4.5000000e-002  1.0000000e-003
  6.9540000e+003  3.1600000e+002 -4.5000000e-002  1.0000000e-003
  6.9740000e+003  3.1710000e+002 -4.5000000e-002  1.0000000e-003
  6.9940000e+003  3.1820000e+002 -4.5000000e-002  1.0000000e-003
  7.0140000e+003  3.1920000e+002 -4.5000000e-002  1.0000000e-003
  7.0340000e+003  3.2080000e+002 -4.5000000e-002  1.0000000e-003
  7.0540000e+003  3.2180000e+002 -4.5000000e-002  1.0000000e-003
  7.0740000e+003  3.2300000e+002 -4.6000000e-002  1.0000000e-003
  7.0940000e+003  3.2410000e+002 -4.6000000e-002  1.0000000e-003
  7.1140000e+003  3.2550000e+002 -4.6000000e-002  1.0000000e-003
  7.1340000e+003  3.2670000e+002 -4.6000000e-002  1.0000000e-003
  7.1540000e+003  3.2830000e+002 -4.6000000e-002  1.0000000e-003
  7.1740000e+003  3.2940000e+002 -4.6000000e-002  1.0000000e-003
  7.1940000e+003  3.3020000e+002 -4.6000000e-002  1.0000000e-003
  7.2140000e+003  3.3180000e+002 -4.6000000e-002  1.0000000e-003
  7.2340000e+003  3.3270000e+002 -4.6000000e-002  1.0000000e-003
  7.2540000e+003  3.3430000e+002 -4.7000000e-002  1.0000000e-003
  7.2740000e+003  3.3530000e+002 -4.7000000e-002  1.0000000e-003
  7.2940000e+003  3.3670000e+002 -4.7000000e-002  1.0000000e-003
  7.3140000e+003  3.3770000e+002 -4.7000000e-002  1.0000000e-003
  7.3340000e+003  3.3880000e+002 -4.7000000e-002  1.0000000e-003
  7.3540000e+003  3.4000000e+002 -4.7000000e-002  1.0000000e-003
